2025-09-01T23:22:32+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733752614,1756743752614,2770.000000,2770.000000
2025-09-01T23:22:32+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733752614,1756743752614,5521489369560.000000,5521489369560.000000
2025-09-01T23:22:34+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733753805,1756743753805,2770.000000,2770.000000
2025-09-01T23:22:34+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733754069,1756743754069,5521489369560.000000,5521489369560.000000
2025-09-01T23:22:35+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733755233,1756743755233,2780.000000,2780.000000
2025-09-01T23:22:35+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733755233,1756743755233,5543000867480.000000,5543000867480.000000
2025-09-01T23:22:36+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733756658,1756743756658,2790.000000,2790.000000
2025-09-01T23:22:37+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733756658,1756743756658,5551339316170.000000,5551339316170.000000
2025-09-01T23:22:38+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733758256,1756743758256,2800.000000,2800.000000
2025-09-01T23:22:38+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733758256,1756743758256,5582582594880.000000,5582582594880.000000
2025-09-01T23:22:39+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733759568,1756743759568,2800.000000,2800.000000
2025-09-01T23:22:39+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733759568,1756743759568,5582582594880.000000,5582582594880.000000
2025-09-01T23:22:41+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733761047,1756743761047,2800.000000,2800.000000
2025-09-01T23:22:41+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733761047,1756743761047,5582582594880.000000,5582582594880.000000
2025-09-01T23:22:42+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733762190,1756743762190,2800.000000,2800.000000
2025-09-01T23:22:42+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733762190,1756743762190,5582582594880.000000,5582582594880.000000
2025-09-01T23:22:44+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733763766,1756743763766,2800.000000,2800.000000
2025-09-01T23:22:44+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733764010,1756743764010,5611080960060.000000,5611080960060.000000
2025-09-01T23:22:45+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733765106,1756743765106,2810.000000,2810.000000
2025-09-01T23:22:45+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733765106,1756743765106,5611080960060.000000,5611080960060.000000
2025-09-01T23:22:46+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733766400,1756743766400,2810.000000,2810.000000
2025-09-01T23:22:46+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733766400,1756743766400,5611080960060.000000,5611080960060.000000
2025-09-01T23:22:48+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733767913,1756743767913,2820.000000,2820.000000
2025-09-01T23:22:48+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733767913,1756743767913,5635611975290.000000,5635611975290.000000
2025-09-01T23:22:49+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733769423,1756743769423,2830.000000,2830.000000
2025-09-01T23:22:49+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733769423,1756743769423,5650599174280.000000,5650599174280.000000
2025-09-01T23:22:51+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733770705,1756743770705,2840.000000,2840.000000
2025-09-01T23:22:51+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733770705,1756743770705,5666252307610.000000,5666252307610.000000
2025-09-01T23:22:52+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733772068,1756743772068,2850.000000,2850.000000
2025-09-01T23:22:52+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733772068,1756743772068,5697495586140.000000,5697495586140.000000
2025-09-01T23:22:53+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733773550,1756743773550,2860.000000,2860.000000
2025-09-01T23:22:53+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733773550,1756743773550,5724326400830.000000,5724326400830.000000
2025-09-01T23:22:55+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733774782,1756743774782,2860.000000,2860.000000
2025-09-01T23:22:55+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733774782,1756743774782,5724326400830.000000,5724326400830.000000
2025-09-01T23:22:56+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733776463,1756743776463,2870.000000,2870.000000
2025-09-01T23:22:56+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733776463,1756743776463,5746637817920.000000,5746637817920.000000
2025-09-01T23:22:57+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733777433,1756743777433,2880.000000,2880.000000
2025-09-01T23:22:57+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733777742,1756743777742,5780733208620.000000,5780733208620.000000
2025-09-01T23:22:59+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733779222,1756743779222,2880.000000,2880.000000
2025-09-01T23:22:59+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733779222,1756743779222,5780733208620.000000,5780733208620.000000
2025-09-01T23:23:00+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733780454,1756743780454,2890.000000,2890.000000
2025-09-01T23:23:00+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733780454,1756743780454,5802035130210.000000,5802035130210.000000
2025-09-01T23:23:02+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733781830,1756743781830,2900.000000,2900.000000
2025-09-01T23:23:02+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733781830,1756743781830,5806263132690.000000,5806263132690.000000
2025-09-01T23:23:03+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733783012,1756743783012,2900.000000,2900.000000
2025-09-01T23:23:03+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733783275,1756743783275,5806263132690.000000,5806263132690.000000
2025-09-01T23:23:04+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733784672,1756743784672,2900.000000,2900.000000
2025-09-01T23:23:04+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733784672,1756743784672,5806263132690.000000,5806263132690.000000
2025-09-01T23:23:06+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733785873,1756743785873,2900.000000,2900.000000
2025-09-01T23:23:06+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733785873,1756743785873,5806263132690.000000,5806263132690.000000
2025-09-01T23:23:07+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733787258,1756743787258,2900.000000,2900.000000
2025-09-01T23:23:07+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733787258,1756743787258,5806263132690.000000,5806263132690.000000
2025-09-01T23:23:08+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733788468,1756743788468,2910.000000,2910.000000
2025-09-01T23:23:08+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733788468,1756743788468,5832034439580.000000,5832034439580.000000
2025-09-01T23:23:10+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733789997,1756743789997,2920.000000,2920.000000
2025-09-01T23:23:10+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733789997,1756743789997,5865384601060.000000,5865384601060.000000
2025-09-01T23:23:11+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733791474,1756743791474,2920.000000,2920.000000
2025-09-01T23:23:11+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733791474,1756743791474,5865384601060.000000,5865384601060.000000
2025-09-01T23:23:13+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733792623,1756743792623,2920.000000,2920.000000
2025-09-01T23:23:13+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733792888,1756743792888,5865384601060.000000,5865384601060.000000
2025-09-01T23:23:14+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733794032,1756743794032,2930.000000,2930.000000
2025-09-01T23:23:14+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733794298,1756743794298,5874736938610.000000,5874736938610.000000
2025-09-01T23:23:15+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733795516,1756743795516,2930.000000,2930.000000
2025-09-01T23:23:15+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733795516,1756743795516,5874736938610.000000,5874736938610.000000
2025-09-01T23:23:17+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733796954,1756743796954,2930.000000,2930.000000
2025-09-01T23:23:17+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733796954,1756743796954,5874736938610.000000,5874736938610.000000
2025-09-01T23:23:18+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733798129,1756743798129,2930.000000,2930.000000
2025-09-01T23:23:18+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733798129,1756743798129,5874736938610.000000,5874736938610.000000
2025-09-01T23:23:19+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733799575,1756743799575,2940.000000,2940.000000
2025-09-01T23:23:19+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733799575,1756743799575,5909254821050.000000,5909254821050.000000
2025-09-01T23:23:21+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733800985,1756743800985,2950.000000,2950.000000
2025-09-01T23:23:21+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733800985,1756743800985,5935850272390.000000,5935850272390.000000
2025-09-01T23:23:22+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733802417,1756743802417,2960.000000,2960.000000
2025-09-01T23:23:22+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733802417,1756743802417,5968958425250.000000,5968958425250.000000
2025-09-01T23:23:23+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733803685,1756743803685,2960.000000,2960.000000
2025-09-01T23:23:23+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733803685,1756743803685,5968958425250.000000,5968958425250.000000
2025-09-01T23:23:25+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733805134,1756743805134,2960.000000,2960.000000
2025-09-01T23:23:25+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733805134,1756743805134,5968958425250.000000,5968958425250.000000
2025-09-01T23:23:26+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733806492,1756743806492,2970.000000,2970.000000
2025-09-01T23:23:26+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733806492,1756743806492,5980594869170.000000,5980594869170.000000
2025-09-01T23:23:28+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733807926,1756743807926,2970.000000,2970.000000
2025-09-01T23:23:28+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733807926,1756743807926,5980594869170.000000,5980594869170.000000
2025-09-01T23:23:29+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733809083,1756743809083,2970.000000,2970.000000
2025-09-01T23:23:29+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733809083,1756743809083,5980594869170.000000,5980594869170.000000
2025-09-01T23:23:30+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733810515,1756743810515,2980.000000,2980.000000
2025-09-01T23:23:30+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733810515,1756743810515,6005125907110.000000,6005125907110.000000
2025-09-01T23:23:32+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733811955,1756743811955,2980.000000,2980.000000
2025-09-01T23:23:32+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733811955,1756743811955,6005125907110.000000,6005125907110.000000
2025-09-01T23:23:33+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733813396,1756743813396,2980.000000,2980.000000
2025-09-01T23:23:33+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733813396,1756743813396,6005125907110.000000,6005125907110.000000
2025-09-01T23:23:34+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733814605,1756743814605,2980.000000,2980.000000
2025-09-01T23:23:34+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733814605,1756743814605,6005125907110.000000,6005125907110.000000
2025-09-01T23:23:36+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733816049,1756743816049,2980.000000,2980.000000
2025-09-01T23:23:36+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733816049,1756743816049,6005125907110.000000,6005125907110.000000
2025-09-01T23:23:37+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733817290,1756743817290,2990.000000,2990.000000
2025-09-01T23:23:37+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733817290,1756743817290,6010975164910.000000,6010975164910.000000
2025-09-01T23:23:39+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733818806,1756743818806,3000.000000,3000.000000
2025-09-01T23:23:39+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733818806,1756743818806,6031796501580.000000,6031796501580.000000
2025-09-01T23:23:40+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733819932,1756743819932,3000.000000,3000.000000
2025-09-01T23:23:40+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733820213,1756743820213,6047631992750.000000,6047631992750.000000
2025-09-01T23:23:41+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733821693,1756743821693,3010.000000,3010.000000
2025-09-01T23:23:41+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733821693,1756743821693,6047631992750.000000,6047631992750.000000
2025-09-01T23:23:43+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733822867,1756743822867,3010.000000,3010.000000
2025-09-01T23:23:43+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733822867,1756743822867,6047631992750.000000,6047631992750.000000
2025-09-01T23:23:44+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733824342,1756743824342,3020.000000,3020.000000
2025-09-01T23:23:44+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733824342,1756743824342,6052665688670.000000,6052665688670.000000
2025-09-01T23:23:45+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733825518,1756743825518,3040.000000,3040.000000
2025-09-01T23:23:45+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733825518,1756743825518,6101727853950.000000,6101727853950.000000
2025-09-01T23:23:47+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733826908,1756743826908,3040.000000,3040.000000
2025-09-01T23:23:47+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733827181,1756743827181,6132971132480.000000,6132971132480.000000
2025-09-01T23:23:48+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733828404,1756743828404,3050.000000,3050.000000
2025-09-01T23:23:48+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733828404,1756743828404,6132971132480.000000,6132971132480.000000
2025-09-01T23:23:50+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733829780,1756743829780,3050.000000,3050.000000
2025-09-01T23:23:50+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733829780,1756743829780,6132971132480.000000,6132971132480.000000
2025-09-01T23:23:51+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733830935,1756743830935,3050.000000,3050.000000
2025-09-01T23:23:51+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733830935,1756743830935,6132971132480.000000,6132971132480.000000
2025-09-01T23:23:52+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733832542,1756743832542,3050.000000,3050.000000
2025-09-01T23:23:52+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733832542,1756743832542,6132971132480.000000,6132971132480.000000
2025-09-01T23:23:54+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733833877,1756743833877,3050.000000,3050.000000
2025-09-01T23:23:54+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733833877,1756743833877,6132971132480.000000,6132971132480.000000
2025-09-01T23:23:55+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733835400,1756743835400,3070.000000,3070.000000
2025-09-01T23:23:55+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733835400,1756743835400,6174876849770.000000,6174876849770.000000
2025-09-01T23:23:56+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733836468,1756743836468,3070.000000,3070.000000
2025-09-01T23:23:56+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733836766,1756743836766,6208176515890.000000,6208176515890.000000
2025-09-01T23:23:58+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733838291,1756743838291,3080.000000,3080.000000
2025-09-01T23:23:58+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733838291,1756743838291,6208176515890.000000,6208176515890.000000
2025-09-01T23:23:59+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733839604,1756743839604,3080.000000,3080.000000
2025-09-01T23:23:59+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733839604,1756743839604,6208176515890.000000,6208176515890.000000
2025-09-01T23:24:01+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733841209,1756743841209,3090.000000,3090.000000
2025-09-01T23:24:01+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733841209,1756743841209,6243539378430.000000,6243539378430.000000
2025-09-01T23:24:02+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733842228,1756743842228,3090.000000,3090.000000
2025-09-01T23:24:02+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733842534,1756743842534,6243539378430.000000,6243539378430.000000
2025-09-01T23:24:04+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733843880,1756743843880,3090.000000,3090.000000
2025-09-01T23:24:04+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733843880,1756743843880,6243539378430.000000,6243539378430.000000
2025-09-01T23:24:05+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733845103,1756743845103,3090.000000,3090.000000
2025-09-01T23:24:05+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733845103,1756743845103,6243539378430.000000,6243539378430.000000
2025-09-01T23:24:07+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733846701,1756743846701,3100.000000,3100.000000
2025-09-01T23:24:07+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733846701,1756743846701,6278057242540.000000,6278057242540.000000
2025-09-01T23:24:08+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733847958,1756743847958,3110.000000,3110.000000
2025-09-01T23:24:08+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733848237,1756743848237,6303036365570.000000,6303036365570.000000
2025-09-01T23:24:09+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733849492,1756743849492,3120.000000,3120.000000
2025-09-01T23:24:09+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733849492,1756743849492,6334779075490.000000,6334779075490.000000
2025-09-01T23:24:11+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733850832,1756743850832,3120.000000,3120.000000
2025-09-01T23:24:11+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733850832,1756743850832,6334779075490.000000,6334779075490.000000
2025-09-01T23:24:12+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733852344,1756743852344,3130.000000,3130.000000
2025-09-01T23:24:12+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733852344,1756743852344,6352994331760.000000,6352994331760.000000
2025-09-01T23:24:13+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733853582,1756743853582,3130.000000,3130.000000
2025-09-01T23:24:14+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733853582,1756743853582,6352994331760.000000,6352994331760.000000
2025-09-01T23:24:15+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733855185,1756743855185,3130.000000,3130.000000
2025-09-01T23:24:15+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733855185,1756743855185,6352994331760.000000,6352994331760.000000
2025-09-01T23:24:16+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733856436,1756743856436,3130.000000,3130.000000
2025-09-01T23:24:16+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733856436,1756743856436,6352994331760.000000,6352994331760.000000
2025-09-01T23:24:18+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733857944,1756743857944,3140.000000,3140.000000
2025-09-01T23:24:18+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733857944,1756743857944,6362239080250.000000,6362239080250.000000
2025-09-01T23:24:19+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733859224,1756743859224,3150.000000,3150.000000
2025-09-01T23:24:19+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733859224,1756743859224,6395660403000.000000,6395660403000.000000
2025-09-01T23:24:21+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733860818,1756743860818,3160.000000,3160.000000
2025-09-01T23:24:21+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733860818,1756743860818,6430178285760.000000,6430178285760.000000
2025-09-01T23:24:22+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733862013,1756743862013,3170.000000,3170.000000
2025-09-01T23:24:22+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733862013,1756743862013,6460044669560.000000,6460044669560.000000
2025-09-01T23:24:23+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733863656,1756743863656,3170.000000,3170.000000
2025-09-01T23:24:23+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733863656,1756743863656,6460044669560.000000,6460044669560.000000
2025-09-01T23:24:25+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733864930,1756743864930,3170.000000,3170.000000
2025-09-01T23:24:25+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733864930,1756743864930,6460044669560.000000,6460044669560.000000
2025-09-01T23:24:26+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733866512,1756743866512,3180.000000,3180.000000
2025-09-01T23:24:26+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733866512,1756743866512,6465219918180.000000,6465219918180.000000
2025-09-01T23:24:28+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733867699,1756743867699,3180.000000,3180.000000
2025-09-01T23:24:28+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733867699,1756743867699,6465219918180.000000,6465219918180.000000
2025-09-01T23:24:29+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733869227,1756743869227,3180.000000,3180.000000
2025-09-01T23:24:29+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733869227,1756743869227,6465219918180.000000,6465219918180.000000
2025-09-01T23:24:30+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733870572,1756743870572,3190.000000,3190.000000
2025-09-01T23:24:30+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733870572,1756743870572,6496463196880.000000,6496463196880.000000
2025-09-01T23:24:32+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733872109,1756743872109,3200.000000,3200.000000
2025-09-01T23:24:32+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733872109,1756743872109,6533157788980.000000,6533157788980.000000
2025-09-01T23:24:33+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733873368,1756743873368,3220.000000,3220.000000
2025-09-01T23:24:33+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733873368,1756743873368,6560570854890.000000,6560570854890.000000
2025-09-01T23:24:35+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733874670,1756743874670,3220.000000,3220.000000
2025-09-01T23:24:35+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733874670,1756743874670,6560570854890.000000,6560570854890.000000
2025-09-01T23:24:36+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733876334,1756743876334,3230.000000,3230.000000
2025-09-01T23:24:36+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733876334,1756743876334,6580602100250.000000,6580602100250.000000
2025-09-01T23:24:37+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733877564,1756743877564,3230.000000,3230.000000
2025-09-01T23:24:38+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733877564,1756743877564,6580602100250.000000,6580602100250.000000
2025-09-01T23:24:39+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733878868,1756743878868,3230.000000,3230.000000
2025-09-01T23:24:39+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733878868,1756743878868,6580602100250.000000,6580602100250.000000
2025-09-01T23:24:40+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733880482,1756743880482,3230.000000,3230.000000
2025-09-01T23:24:40+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733880482,1756743880482,6580602100250.000000,6580602100250.000000
2025-09-01T23:24:42+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733881668,1756743881668,3230.000000,3230.000000
2025-09-01T23:24:42+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733881668,1756743881668,6580602100250.000000,6580602100250.000000
2025-09-01T23:24:43+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733883276,1756743883276,3230.000000,3230.000000
2025-09-01T23:24:43+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756733883276,1756743883276,6580602100250.000000,6580602100250.000000
